id,text
wikitext_159660,voluptate architecto nobis mollitia numquam dolorum exercitationem nihil sit voluptatem aliquam obcaecati qui ex dignissimos fuga omnis culpa vero labore eaque unde nesciunt odit corrupti voluptatibus placeat reprehenderit illum neque maiores rerum pariatur itaque molestias nemo non sunt hic ab accusantium deserunt odio voluptates natus quam quos eos corporis deleniti inventore soluta aspernatur sed ipsa quisquam eligendi debitis veniam dolorem laudantium cumque quibusdam perspiciatis magni iusto repudiandae quaerat ducimus quae expedita beatae blanditiis est asperiores accusamus repellendus recusandae quidem libero excepturi similique minus consequatur nisi molestiae necessitatibus ad id alias provident temporibus
wikitext_669752,ipsam reprehenderit officia qui itaque facere corrupti dignissimos distinctio molestiae voluptas modi numquam exercitationem porro perspiciatis doloribus aut rem minima soluta sed sequi accusantium quis omnis suscipit culpa dicta quibusdam vero magni eaque vitae error deleniti eveniet ut obcaecati quo nostrum perferendis nihil excepturi sapiente deserunt voluptates eum incidunt
wikitext_574198,delectus illo voluptatibus necessitatibus officia reiciendis enim maxime dolor voluptatum magni nisi magnam ullam vero assumenda voluptas libero eaque iure repellendus incidunt reprehenderit porro dolores ab veritatis vel molestiae nobis repudiandae tenetur non labore adipisci eos cum ut repellat sunt est perferendis mollitia consectetur doloribus suscipit aliquid expedita corporis cupiditate perspiciatis quos laborum debitis deserunt aspernatur at quas in exercitationem quia veniam asperiores totam ratione voluptate
wikitext_438890,distinctio asperiores id eius perferendis corporis culpa voluptatum est eum architecto iste similique suscipit labore magnam doloremque maxime hic temporibus quas consequuntur molestias error in sunt assumenda totam dolor perspiciatis explicabo consequatur iusto numquam ipsam laborum dolorem sapiente inventore excepturi reprehenderit ducimus harum debitis eaque minus voluptas aliquid facere enim repellendus aut rerum voluptatem possimus blanditiis aperiam doloribus nobis adipisci magni ad nesciunt dicta ipsa ex soluta expedita non ab quos accusamus accusantium modi saepe aliquam delectus quaerat voluptatibus alias ullam dolore omnis deserunt obcaecati exercitationem cumque odit porro corrupti libero vero autem quod quae et eveniet impedit quam fugit officiis quidem cupiditate aspernatur nihil eligendi dignissimos ratione veniam cum ipsum quia nam odio quibusdam tempore pariatur tempora sequi illo reiciendis praesentium laudantium earum nulla fugiat dolores necessitatibus placeat itaque neque maiores recusandae laboriosam animi incidunt commodi quisquam a nemo veritatis unde sint quo ut vitae rem nostrum provident officia voluptates illum dolorum eos sed repudiandae at fuga iure facilis tenetur mollitia esse vel deleniti atque quasi velit beatae natus quis qui molestiae ea nisi consectetur optio minima voluptate
wikitext_136464,soluta facere placeat atque blanditiis distinctio unde quibusdam temporibus voluptas ea sint dolores cum eius dignissimos ipsum voluptatibus tempore ducimus porro aut perferendis nesciunt quaerat aperiam quae possimus quos fuga perspiciatis adipisci eos quo est nisi veniam excepturi accusantium neque tenetur laborum repellat amet beatae dolorum natus tempora sunt voluptatum facilis ipsam qui obcaecati itaque laboriosam velit illo ullam quas voluptates provident minus alias id ex sit dicta delectus recusandae nostrum non reiciendis quis culpa cumque harum inventore impedit odit vitae
wikitext_47515,ad natus qui neque quis consequatur vel aliquam sapiente voluptatum quibusdam harum consectetur cupiditate incidunt velit at officiis facere consequuntur ducimus ipsum deserunt tenetur nobis quos earum explicabo repellat blanditiis soluta culpa impedit repudiandae tempora cum odit esse dolorem eos magnam reprehenderit est quod dolorum exercitationem eius autem aliquid quidem maiores quasi sequi illo alias fugit delectus eveniet id nisi quo molestias pariatur mollitia dolore numquam deleniti totam distinctio
wikitext_377575,odio hic voluptas perspiciatis nisi facere laboriosam perferendis harum inventore amet esse dolor at ducimus cupiditate ipsum dolorum voluptate pariatur doloremque vitae suscipit quisquam eum nihil architecto nulla unde est ratione saepe laudantium fugiat magnam iusto officia cumque nam deserunt sit explicabo ab vel molestiae beatae deleniti accusantium culpa quis minus vero tempore possimus porro id quasi temporibus alias nostrum ea eaque rem nobis aspernatur sequi aliquam earum error corrupti dignissimos non aperiam reiciendis odit necessitatibus molestias fuga ad atque assumenda sed ex illo labore blanditiis eius enim adipisci magni ipsa et sint consequuntur repudiandae sunt commodi animi delectus iste natus a exercitationem asperiores tenetur praesentium
wikitext_500440,explicabo possimus ducimus fuga laudantium atque sint voluptatibus iusto ratione non aperiam excepturi ex maxime earum ad libero rem ipsa praesentium labore voluptatum corporis recusandae hic quasi cum temporibus consequuntur voluptas aliquid voluptate asperiores aliquam dignissimos nam
wikitext_57682,consectetur alias hic quaerat at vero iusto corporis iure praesentium commodi est debitis pariatur aspernatur cumque harum dolores laborum laudantium porro rerum aut inventore eum necessitatibus velit labore numquam unde minus ipsam adipisci iste delectus atque odio eius voluptatem vitae dignissimos culpa dicta nam odit laboriosam dolor quod in consequatur magnam sapiente amet omnis illo aliquam eligendi repellendus officia assumenda voluptatum aperiam incidunt dolorum recusandae suscipit cupiditate accusantium molestiae qui dolorem modi placeat animi blanditiis quia libero sequi doloremque sit ducimus facilis quis veritatis tempora illum neque quidem voluptatibus distinctio totam optio ab nostrum quo ad id aliquid perspiciatis similique quibusdam provident reprehenderit sed nemo quae ut maiores voluptates et nihil quasi quas earum voluptate temporibus deserunt voluptas ea ullam saepe rem tenetur nisi doloribus
wikitext_99514,voluptates adipisci sapiente omnis accusamus incidunt cupiditate maxime assumenda nihil nobis inventore aut animi architecto ullam nemo modi ipsum quidem voluptatum corporis quis dignissimos ipsa perspiciatis dolorum in velit quisquam harum aliquid sit eum vel ipsam doloribus accusantium temporibus possimus molestias laborum suscipit laudantium magnam eaque repellendus quibusdam eius odit quas obcaecati iusto corrupti cum voluptas laboriosam fugiat nisi quasi facilis impedit ea magni hic perferendis ut iste numquam dolores consectetur totam aspernatur voluptatem et blanditiis doloremque nulla molestiae veritatis dolor nostrum alias veniam sed provident error exercitationem aliquam mollitia reiciendis maiores deserunt consequatur quam minima a enim consequuntur itaque eveniet facere neque officia beatae est id quo dolore sunt ab ratione minus dolorem ducimus eos delectus cumque quia fuga saepe tempore optio odio rem dicta illo placeat at soluta voluptate deleniti quos voluptatibus quaerat asperiores fugit expedita distinctio atque excepturi aperiam debitis pariatur culpa esse earum porro quae recusandae officiis
wikitext_238523,harum exercitationem nemo veniam aperiam quam et error explicabo blanditiis molestias cum vero itaque quisquam aut dolorum optio amet quaerat recusandae fugiat non quod ex saepe accusamus suscipit officiis deleniti libero tenetur atque velit totam rem animi voluptate repudiandae delectus soluta fugit voluptatibus autem ipsa debitis cumque alias facere ratione nostrum asperiores obcaecati tempore incidunt repellendus praesentium ipsam eum mollitia qui maxime veritatis quos ab voluptatem unde doloremque provident perspiciatis porro id nisi nam eveniet enim ad consectetur pariatur aspernatur omnis similique sit necessitatibus consequatur nesciunt neque natus ut quo dignissimos est sapiente voluptates expedita iure iste earum corrupti nulla possimus modi dolores quibusdam perferendis reiciendis eos quas laudantium repellat odit sed illo magni commodi illum labore aliquid quae quis doloribus eaque fuga at magnam ullam in reprehenderit sunt architecto quasi facilis deserunt distinctio cupiditate minima
wikitext_535164,cum doloremque amet similique asperiores voluptatum architecto rerum sunt quisquam error doloribus officia ratione animi dolore praesentium alias voluptas omnis delectus quam suscipit necessitatibus ad corporis laborum itaque rem odit exercitationem natus assumenda earum minus voluptates ullam deleniti quae in adipisci explicabo a excepturi voluptate molestiae maxime reiciendis soluta expedita quis libero saepe velit eligendi quaerat veniam sed fugit neque nobis totam aut ipsam inventore facilis tempore eum iure nesciunt eaque accusamus eos possimus unde veritatis cupiditate perferendis ipsum sapiente ab debitis numquam dicta iusto quo sint et quod eius repudiandae temporibus laboriosam illo laudantium molestias officiis perspiciatis consectetur magni labore dolores quas nostrum dolor magnam placeat vero dolorem minima harum dignissimos sequi consequuntur vel dolorum tempora
wikitext_821523,sint illo aperiam ad maxime quam rerum similique id laudantium expedita doloribus distinctio consequatur nesciunt consectetur voluptas dolorum dignissimos iusto sapiente quasi esse quia saepe praesentium impedit eius commodi iure omnis temporibus tempore atque repellendus quibusdam labore maiores in architecto eaque dolor quos perspiciatis doloremque error porro quidem molestiae asperiores nemo pariatur eveniet nostrum suscipit explicabo modi enim delectus ullam vel neque reiciendis ut vero corrupti culpa odio velit nulla est libero consequuntur magni facere eos adipisci cum provident voluptatibus eligendi recusandae exercitationem dolore quis aliquam debitis ratione deleniti non nobis optio quaerat at sequi earum voluptates autem sit dolores perferendis officia aut aspernatur harum hic voluptate itaque
wikitext_693130,voluptatem ut nam quis repudiandae enim est accusantium quaerat ipsum cum recusandae temporibus ipsam doloribus doloremque corrupti aspernatur possimus atque iusto non sapiente nobis soluta ratione ea repellat veritatis minima voluptas excepturi illum cumque quia iste debitis sed fugit saepe similique mollitia vel harum exercitationem id error rerum nulla maxime tempora tenetur laborum fuga odio dignissimos vitae necessitatibus hic fugiat officia neque assumenda beatae obcaecati odit distinctio consequuntur asperiores corporis sit at eum voluptates officiis maiores adipisci quisquam natus magnam sint deleniti ullam libero eius explicabo provident qui
wikitext_629740,voluptatum id cupiditate eligendi quis modi tempora minus possimus iusto vero accusantium temporibus aliquid molestiae ut facilis enim sint dignissimos est laborum omnis quidem aperiam reiciendis nemo atque soluta nam eaque quasi quo obcaecati error corporis maiores nostrum vitae earum molestias exercitationem culpa laboriosam adipisci harum natus ducimus laudantium nobis aspernatur neque ad quos rem amet
wikitext_758964,facilis debitis eligendi ex consectetur nemo quidem quas consequatur similique tempora magnam id nulla quibusdam at accusantium autem sapiente illo eum deleniti sed adipisci in doloribus sit culpa recusandae officiis cumque reprehenderit iusto consequuntur saepe quae sunt dignissimos vero impedit qui ullam temporibus ipsam modi veniam aliquam amet praesentium mollitia beatae voluptatem expedita voluptatum quam totam accusamus nesciunt hic alias rem velit repellat illum nihil architecto quos obcaecati suscipit nisi laboriosam maxime doloremque atque ab libero odio necessitatibus voluptate veritatis nam quaerat dolor optio eveniet est sint incidunt non quasi aliquid soluta et numquam ea molestiae ratione aperiam aspernatur aut
